Date,Open,High,Low,Close,Volume
2013-7-9,3.4999,3.4999,3.4998,3.4998,27
2013-7-10,3.45,3.45,3.45,3.45,1
2013-8-1,3.5,3.5,3.5,3.5,1
2013-8-2,3.5,3.5,3.5,3.5,3
2013-8-8,3.1,3.1,3.1,3.1,1
2013-8-22,3.5,3.8,3.5,3.8,46
2013-8-23,3.5,3.5,3.5,3.5,10
2013-9-6,3.8,3.8,3.8,3.8,1
2013-9-9,3.5,3.85,3.5,3.85,2
2013-10-2,3.85,3.85,3.85,3.85,13
2013-10-3,3.85,3.85,3.85,3.85,9
2013-10-7,3.95,3.95,3.95,3.95,3
2013-10-31,3.0501,3.0501,3.05,3.05,5
2013-11-15,3.4994,3.4995,3.4994,3.4995,2
2013-12-2,3.0175,3.0175,3.01,3.01,4
2013-12-6,3.4,3.4,3,3,6
2013-12-17,3.0999,3.0999,3.0999,3.0999,1
2013-12-20,2.91,2.999,2.91,2.91,5
2014-1-13,2.5276,2.5276,2.5276,2.5276,1
2014-1-16,3.008,3.1,3.008,3.1,4
2014-1-21,3.19,3.39,3.19,3.39,4
2014-1-31,2.8,2.8,2.8,2.8,22
2014-2-3,3.39,3.39,3.39,3.39,3
2014-3-7,2.3839,3.1,2.3839,2.8,3
2014-3-13,2.71,2.71,2.71,2.71,1
2014-3-21,2.9899,3.0993,2.9899,3.0993,4
2014-3-26,3.1989,3.1989,3.1989,3.1989,2
2014-4-24,2.6731,2.6731,2.673,2.673,5
2014-4-25,2.8,2.8,2.8,2.8,1
2014-4-28,2.9991,2.9991,2.9991,2.9991,1
2014-4-29,2.91,2.91,2.91,2.91,3
2014-5-12,3.0991,3.0991,3.0991,3.0991,1
2014-5-13,3.79,3.79,3,3,2
2014-5-14,2.9,2.9,2.9,2.9,1
2014-5-15,2.9991,2.9991,2.9991,2.9991,1
2014-6-2,2.4,2.4,2.4,2.4,1
2014-6-3,2.6,2.6,2.6,2.6,1
2014-6-11,2.5,2.5,2.5,2.5,1
2014-8-27,2.5,2.5,2.5,2.5,1
2014-9-18,1.9999,1.9999,1.9999,1.9999,1
2014-11-17,2.5,2.5,2.5,2.5,2
2015-1-22,1.68,2.49,1.68,2.49,2
2015-1-27,1.71,2.05,1.7,2.05,8
2015-2-9,2.5,2.5,2.4,2.4,2
2015-2-19,2.5,2.5,2.5,2.5,3
2015-2-24,2.6,2.6,2.6,2.6,1
2015-2-25,2.4,2.4,2.4,2.4,1
2015-3-10,2.5,2.5,2.5,2.5,1
2015-3-18,2.5,2.5,2.5,2.5,10
2015-4-2,2.55,2.55,2.55,2.55,3
2015-4-6,2.55,2.6,2.55,2.6,5
2015-4-17,2.4,2.4,2.4,2.4,3
2015-6-1,2.5,2.51,2.5,2.5,51
2015-6-3,2.5,2.5,2.5,2.5,122
2015-6-4,2.5,2.5,2.5,2.5,30
2015-6-5,2.5,2.5,2.5,2.5,7
2015-8-19,3.02,3.03,3.02,3.03,2
2015-9-22,3.03,3.03,3.03,3.03,1
2015-10-6,3.11,3.11,3.11,3.11,1
