Date,Open,High,Low,Close,Volume
2017-1-13,15.7,15.7,15.7,15.7,3
2017-1-16,16.1,16.1,16,16,31
2017-1-17,15.9,15.9,15.9,15.9,8
2017-1-18,15.8,16,15.8,16,2
2017-1-19,16.2,16.2,16.2,16.2,1
2017-1-20,15.9,16.1,15.7,16.1,23
2017-1-23,15.6,15.6,15.6,15.6,1
2017-1-24,16.2,16.2,16.2,16.2,1
2017-1-25,15.9,16,15.9,16,11
2017-1-26,16.1,16.1,16.1,16.1,1
2017-1-27,16.1,16.2,16.1,16.2,4
2017-1-30,15.7,15.7,15.7,15.7,1
2017-1-31,16.1,16.1,15.8,15.8,13
2017-2-3,16.3,16.5,16.2,16.5,105
2017-2-6,16.9,16.9,15.9,16.3,22
2017-2-8,16.3,16.3,16.3,16.3,3
2017-2-10,15.9,15.9,15.9,15.9,1
2017-2-14,15.7,15.7,15.7,15.7,2
2017-2-15,15.6,15.6,15,15.5,93
2017-2-16,15.2,15.3,15.2,15.2,11
2017-2-17,15.2,15.4,15.1,15.4,11
2017-2-20,15.1,15.3,15,15.3,32
2017-2-21,15.1,15.1,15,15,29
2017-2-22,15.1,15.1,15,15,28
2017-2-24,15,15,15,15,6
2017-2-28,14.5,14.6,14.5,14.6,7
2017-3-1,14.3,14.4,14.3,14.4,4
2017-3-2,14.5,15.6,14.5,15.5,49
2017-3-9,14.8,14.8,14.7,14.7,12
2017-3-10,14.1,15.2,14,14.4,43
2017-3-13,14,14,14,14,1
2017-3-14,14,14,14,14,3
2017-3-15,13.6,13.6,13.6,13.6,1
2017-3-16,14.9,14.9,14.9,14.9,1
2017-3-20,15.1,15.2,15.1,15.2,2
2017-3-21,14.2,14.2,14.1,14.1,2
2017-3-23,14.8,14.8,14.8,14.8,1
2017-3-27,14.9,14.9,14.9,14.9,38
2017-3-28,13.1,14.8,13.1,14.8,23
2017-3-29,14.4,14.6,14.4,14.6,17
2017-3-30,15.3,15.3,15.3,15.3,2
2017-4-3,15.3,15.3,15.3,15.3,1
2017-4-6,14.5,14.5,14.4,14.4,12
2017-4-7,15.1,15.4,15.1,15.4,6
2017-4-13,14.1,15,14,15,53
2017-4-17,15,15.6,15,15,15
