Date,Open,High,Low,Close,Volume
2015-6-10,0.116,0.116,0.1135,0.1155,58
2015-6-11,0.116,0.116,0.1145,0.1155,22
2015-6-15,0.1165,0.1165,0.1145,0.115,484
2015-6-16,0.116,0.116,0.1155,0.116,84
2015-6-17,0.116,0.116,0.113,0.115,411
2015-6-18,0.116,0.1195,0.1155,0.1155,23
2015-6-19,0.1175,0.1195,0.1155,0.1175,149
2015-6-22,0.12,0.12,0.12,0.12,8
2015-6-23,0.117,0.117,0.117,0.117,1
2015-6-24,0.118,0.12,0.118,0.12,59
2015-6-26,0.119,0.119,0.119,0.119,6
2015-6-29,0.119,0.119,0.114,0.118,36
2015-6-30,0.116,0.116,0.116,0.116,6
2015-7-1,0.1165,0.1165,0.116,0.1165,13
2015-7-2,0.1165,0.1175,0.1155,0.1175,47
2015-7-3,0.115,0.1155,0.1135,0.1155,183
2015-7-7,0.115,0.115,0.114,0.114,98
2015-7-8,0.114,0.1145,0.114,0.114,19
2015-7-9,0.113,0.115,0.113,0.1145,39
2015-7-10,0.113,0.115,0.113,0.115,25
2015-7-13,0.115,0.115,0.114,0.1145,37
2015-7-14,0.1145,0.1145,0.1105,0.1105,247
2015-7-15,0.1125,0.1135,0.1125,0.1135,17
2015-7-16,0.114,0.1145,0.114,0.1145,48
2015-7-17,0.1145,0.115,0.114,0.115,66
2015-7-20,0.1145,0.115,0.1145,0.1145,44
2015-7-21,0.1145,0.1165,0.114,0.1155,140
2015-7-22,0.1155,0.1155,0.1155,0.1155,15
2015-7-23,0.115,0.116,0.115,0.116,31
2015-7-24,0.1155,0.116,0.115,0.115,73
2015-7-27,0.1155,0.1185,0.114,0.115,98
2015-7-28,0.115,0.116,0.115,0.115,32
2015-7-29,0.115,0.1155,0.115,0.1155,112
2015-7-30,0.115,0.1175,0.115,0.1175,33
2015-7-31,0.115,0.1155,0.1115,0.115,92
2015-8-3,0.1175,0.118,0.117,0.117,41
2015-8-4,0.1185,0.119,0.1165,0.1165,118
2015-8-5,0.117,0.118,0.1165,0.1175,311
2015-8-6,0.1175,0.119,0.117,0.118,51
2015-8-7,0.118,0.118,0.1175,0.1175,82
2015-8-10,0.118,0.118,0.116,0.1175,190
2015-8-11,0.1175,0.118,0.116,0.116,516
2015-8-12,0.1175,0.118,0.1175,0.118,239
2015-8-13,0.1195,0.12,0.118,0.1195,193
2015-8-14,0.121,0.1215,0.119,0.1215,341
2015-8-17,0.121,0.1255,0.121,0.1225,132
2015-8-18,0.1285,0.1285,0.121,0.1225,96
2015-8-19,0.122,0.1225,0.12,0.1215,157
2015-8-20,0.124,0.124,0.12,0.123,154
2015-8-21,0.1225,0.123,0.1205,0.1225,74
2015-8-24,0.12,0.123,0.117,0.12,449
2015-8-25,0.12,0.123,0.12,0.123,299
2015-8-26,0.1215,0.1225,0.118,0.1225,122
2015-8-27,0.1225,0.1255,0.122,0.1235,26
2015-8-28,0.125,0.1295,0.125,0.1285,503
2015-8-31,0.1285,0.129,0.1285,0.129,7
2015-9-1,0.1295,0.1295,0.129,0.129,5
2015-9-2,0.126,0.126,0.125,0.125,34
2015-9-3,0.1245,0.128,0.124,0.128,10
2015-9-4,0.1285,0.142,0.1285,0.1325,269
2015-9-7,0.1305,0.1355,0.1295,0.1295,27
2015-9-8,0.1295,0.1305,0.127,0.1305,74
2015-9-9,0.13,0.13,0.129,0.13,9
2015-9-10,0.13,0.1325,0.13,0.131,341
2015-9-11,0.13,0.142,0.13,0.137,1486
2015-9-14,0.1395,0.1425,0.135,0.135,63
2015-9-15,0.1395,0.14,0.139,0.1395,79
2015-9-16,0.139,0.14,0.1355,0.14,32
2015-9-17,0.1415,0.1415,0.1375,0.1375,25
2015-9-18,0.137,0.145,0.1355,0.136,640
2015-9-21,0.1385,0.1385,0.1385,0.1385,2
2015-9-22,0.1365,0.137,0.134,0.1365,198
2015-9-23,0.1355,0.1355,0.133,0.1355,9
2015-9-24,0.1335,0.1355,0.1305,0.134,51
2015-9-25,0.1345,0.135,0.1345,0.135,66
2015-9-28,0.1315,0.132,0.13,0.131,64
2015-9-29,0.131,0.131,0.1255,0.128,42
2015-9-30,0.131,0.1335,0.131,0.1335,49
2015-10-1,0.133,0.133,0.133,0.133,15
2015-10-5,0.129,0.1335,0.129,0.132,22
2015-10-6,0.1295,0.1295,0.1265,0.1265,21
2015-10-7,0.129,0.134,0.129,0.134,41
2015-10-8,0.132,0.133,0.132,0.133,7
2015-10-9,0.1335,0.1405,0.1335,0.1355,95
2015-10-13,0.1375,0.1425,0.135,0.135,127
2015-10-14,0.1385,0.14,0.1375,0.1375,11
2015-10-15,0.1375,0.1375,0.133,0.1365,165
2015-10-16,0.1345,0.1345,0.134,0.1345,19
2015-10-19,0.131,0.131,0.131,0.131,1
2015-10-20,0.1315,0.141,0.1315,0.141,53
2015-10-21,0.138,0.139,0.1355,0.1385,10
2015-10-22,0.136,0.1415,0.136,0.1415,27
2015-10-26,0.1375,0.1375,0.1365,0.1365,2
2015-10-27,0.1355,0.14,0.1355,0.1385,54
2015-10-28,0.137,0.1375,0.137,0.1375,3
2015-11-3,0.14,0.14,0.137,0.1395,33
2015-11-6,0.1405,0.143,0.14,0.14,82
2015-11-9,0.1395,0.14,0.136,0.1395,512
2015-11-10,0.137,0.141,0.1365,0.137,104
2015-11-11,0.136,0.1385,0.136,0.1385,29
2015-11-12,0.1395,0.1425,0.1395,0.1425,49
2015-11-13,0.138,0.141,0.1365,0.14,35
2015-11-16,0.141,0.1415,0.137,0.137,33
2015-11-17,0.14,0.1405,0.1365,0.14,100
2015-11-18,0.1405,0.144,0.14,0.1405,123
2015-11-19,0.1415,0.146,0.1415,0.145,45
2015-11-20,0.148,0.149,0.144,0.145,118
2015-11-23,0.1445,0.147,0.1445,0.146,27
2015-11-24,0.148,0.149,0.142,0.147,126
2015-11-25,0.144,0.147,0.144,0.145,16
2015-11-26,0.1455,0.146,0.144,0.1455,58
2015-11-27,0.145,0.145,0.1445,0.145,109
2015-11-30,0.1425,0.145,0.1425,0.1445,7
2015-12-1,0.1445,0.1455,0.144,0.1445,122
2015-12-2,0.1445,0.145,0.144,0.144,112
2015-12-3,0.144,0.145,0.14,0.14,149
2015-12-4,0.143,0.148,0.143,0.1475,87
2015-12-7,0.147,0.147,0.144,0.144,28
2015-12-8,0.141,0.1475,0.14,0.1475,20
2015-12-9,0.1475,0.1475,0.147,0.1475,55
2015-12-10,0.147,0.147,0.1415,0.142,43
2015-12-11,0.1435,0.1435,0.141,0.141,14
2015-12-14,0.141,0.142,0.14,0.142,16
2015-12-15,0.1425,0.145,0.1425,0.145,19
2015-12-16,0.145,0.1475,0.1445,0.146,13
2015-12-18,0.145,0.145,0.145,0.145,20
2015-12-21,0.148,0.148,0.142,0.1475,76
2015-12-22,0.1475,0.148,0.144,0.1475,23
2015-12-24,0.145,0.145,0.1405,0.145,150
2015-12-25,0.1465,0.147,0.1455,0.1455,9
2015-12-28,0.1455,0.1455,0.14,0.1435,178
2015-12-29,0.142,0.143,0.141,0.141,16
2015-12-30,0.139,0.1415,0.139,0.1415,18
2016-1-4,0.143,0.143,0.142,0.142,3
2016-1-5,0.1405,0.143,0.139,0.143,81
2016-1-6,0.1425,0.1435,0.1425,0.1435,21
2016-1-11,0.1445,0.1445,0.1425,0.1435,8
2016-1-12,0.1435,0.1485,0.143,0.1485,508
2016-1-13,0.148,0.148,0.144,0.144,12
2016-1-14,0.147,0.147,0.147,0.147,20
2016-1-15,0.1465,0.1465,0.1405,0.1405,26
2016-1-18,0.143,0.143,0.1405,0.141,140
2016-1-19,0.142,0.143,0.142,0.143,11
2016-1-20,0.1415,0.1415,0.1405,0.1405,36
2016-1-21,0.1425,0.148,0.1425,0.144,34
2016-1-22,0.145,0.145,0.14,0.144,338
2016-1-25,0.143,0.1435,0.143,0.1435,11
2016-1-26,0.143,0.143,0.143,0.143,1
2016-1-27,0.1415,0.1445,0.1415,0.1445,169
2016-1-28,0.1455,0.147,0.145,0.147,77
2016-1-29,0.1485,0.1495,0.1475,0.149,59
2016-2-1,0.1475,0.1475,0.1465,0.1475,28
2016-2-2,0.148,0.148,0.1475,0.1475,5
